"Points:0","Points:1","Points:2","T","coords:0","coords:1","coords:2"
0.008569305763,-0.001002148958,0.04900496453,317.2035217,0.008569305763,-0.001002148958,0.04900496453
0.009570866823,-0.0009995329892,0.04900496453,312.6512451,0.009570866823,-0.0009995329892,0.04900496453
0.009067895822,-0.001000805991,0.04900496453,314.1282043,0.009067895822,-0.001000805991,0.04900496453
0.009610754438,-0.0005002125981,0.04900496453,312.7454224,0.009610754438,-0.0005002125981,0.04900496453
0.009098158218,-0.0005000777892,0.04900496453,314.2556763,0.009098158218,-0.0005000777892,0.04900496453
-0.009098121896,0.0005003915867,0.04900496453,313.9612122,-0.009098121896,0.0005003915867,0.04900496453
-0.008586391807,0.0005009495653,0.04900496453,317.1216431,-0.008586391807,0.0005009495653,0.04900496453
-0.009109406732,-1.171398367e-06,0.04900496453,314.5114441,-0.009109406732,-1.171398367e-06,0.04900496453
-0.008593264036,-7.909529813e-07,0.04900496453,317.175293,-0.008593264036,-7.909529813e-07,0.04900496453
-0.007063774392,0.001006487175,0.04900496453,323.7451477,-0.007063774392,0.001006487175,0.04900496453
-0.0079401033,0.001004629303,0.04900496453,320.4432678,-0.0079401033,0.001004629303,0.04900496453
-0.008074917831,0.000501607894,0.04900496453,319.7679749,-0.008074917831,0.000501607894,0.04900496453
-0.006054912694,0.001007035957,0.04900496453,326.6332397,-0.006054912694,0.001007035957,0.04900496453
-0.005045063328,0.001007300219,0.04900496453,328.381073,-0.005045063328,0.001007300219,0.04900496453
-0.004035332706,0.001007629326,0.04900496453,329.4052124,-0.004035332706,0.001007629326,0.04900496453
-0.003026059829,0.001008049934,0.04900496453,329.9717407,-0.003026059829,0.001008049934,0.04900496453
-0.002017178573,0.00100849173,0.04900496453,330.2653503,-0.002017178573,0.00100849173,0.04900496453
-0.001008494757,0.001008853433,0.04900496453,330.4008789,-0.001008494757,0.001008853433,0.04900496453
2.360695106e-07,0.001009046799,0.04900496453,330.4391479,2.360695106e-07,0.001009046799,0.04900496453
0.001008989522,0.001008888241,0.04900496453,330.3987427,0.001008989522,0.001008888241,0.04900496453
0.00201769243,0.001008557505,0.04900496453,330.2607422,0.00201769243,0.001008557505,0.04900496453
0.003026569961,0.00100815203,0.04900496453,329.9642334,0.003026569961,0.00100815203,0.04900496453
0.004035806283,0.001007781713,0.04900496453,329.3945312,0.004035806283,0.001007781713,0.04900496453
0.00504544843,0.001007557847,0.04900496453,328.3673706,0.00504544843,0.001007557847,0.04900496453
0.006055165548,0.001007494866,0.04900496453,326.6176453,0.006055165548,0.001007494866,0.04900496453
0.007063849363,0.001007293817,0.04900496453,323.8123169,0.007063849363,0.001007293817,0.04900496453
0.007940000854,0.001005915576,0.04900496453,320.6977234,0.007940000854,0.001005915576,0.04900496453
0.008074888028,0.0005028339219,0.04900496453,319.4314575,0.008074888028,0.0005028339219,0.04900496453
0.008586339653,0.0005019918899,0.04900496453,316.9371338,0.008586339653,0.0005019918899,0.04900496453
0.008593301289,7.442439482e-07,0.04900496453,317.4485168,0.008593301289,7.442439482e-07,0.04900496453
0.009624992497,3.481666511e-07,0.04900496453,312.7751465,0.009624992497,3.481666511e-07,0.04900496453
0.009109466337,5.499529721e-07,0.04900496453,314.2958679,0.009109466337,5.499529721e-07,0.04900496453
0.009610733017,0.0005001212121,0.04900496453,312.7471924,0.009610733017,0.0005001212121,0.04900496453
0.009098088369,0.0005008103908,0.04900496453,314.2567749,0.009098088369,0.0005008103908,0.04900496453
-0.009030822664,0.001502673957,0.04900496453,313.6005554,-0.009030822664,0.001502673957,0.04900496453
-0.008553130552,0.00150690577,0.04900496453,316.604248,-0.008553130552,0.00150690577,0.04900496453
-0.009067885578,0.00100025069,0.04900496453,314.3485413,-0.009067885578,0.00100025069,0.04900496453
-0.008568995632,0.001002860954,0.04900496453,316.953125,-0.008568995632,0.001002860954,0.04900496453
-0.007061529905,0.002014691243,0.04900496453,323.3714294,-0.007061529905,0.002014691243,0.04900496453
-0.007937523536,0.002015193459,0.04900496453,319.7253723,-0.007937523536,0.002015193459,0.04900496453
-0.00805723574,0.001508757588,0.04900496453,319.2540894,-0.00805723574,0.001508757588,0.04900496453
-0.006052971818,0.002014324768,0.04900496453,326.0864563,-0.006052971818,0.002014324768,0.04900496453
-0.005043303594,0.002014511498,0.04900496453,327.9746704,-0.005043303594,0.002014511498,0.04900496453
-0.004033848643,0.002015175298,0.04900496453,329.1096191,-0.004033848643,0.002015175298,0.04900496453
-0.003024909412,0.002016067039,0.04900496453,329.756012,-0.003024909412,0.002016067039,0.04900496453
-0.002016396029,0.002016918967,0.04900496453,330.1014404,-0.002016396029,0.002016918967,0.04900496453
-0.001008009305,0.002017651452,0.04900496453,330.2651367,-0.001008009305,0.002017651452,0.04900496453
2.776533847e-07,0.00201791455,0.04900496453,330.3115845,2.776533847e-07,0.00201791455,0.04900496453
0.001008564723,0.002017665189,0.04900496453,330.2606506,0.001008564723,0.002017665189,0.04900496453
0.002016990678,0.002016932471,0.04900496453,330.0917969,0.002016990678,0.002016932471,0.04900496453
0.003025522223,0.002016084036,0.04900496453,329.7403259,0.003025522223,0.002016084036,0.04900496453
0.004034451209,0.002015191596,0.04900496453,329.0871582,0.004034451209,0.002015191596,0.04900496453
0.005043831188,0.002014568076,0.04900496453,327.9453735,0.005043831188,0.002014568076,0.04900496453
0.006053342484,0.002014517318,0.04900496453,326.0517273,0.006053342484,0.002014517318,0.04900496453
0.007061629556,0.002015231177,0.04900496453,323.5475769,0.007061629556,0.002015231177,0.04900496453
0.007937318645,0.002016735729,0.04900496453,319.9515381,0.007937318645,0.002016735729,0.04900496453
0.008056990802,0.001510273782,0.04900496453,318.8704834,0.008056990802,0.001510273782,0.04900496453
0.008552805521,0.001508352812,0.04900496453,316.4483948,0.008552805521,0.001508352812,0.04900496453
0.008568808436,0.001004247228,0.04900496453,317.2469482,0.008568808436,0.001004247228,0.04900496453
0.00957065355,0.001001304481,0.04900496453,312.651886,0.00957065355,0.001001304481,0.04900496453
0.009067664854,0.001002014615,0.04900496453,314.1274109,0.009067664854,0.001002014615,0.04900496453
0.00950566493,0.001497084624,0.04900496453,312.4498596,0.00950566493,0.001497084624,0.04900496453
0.009030619636,0.001503957319,0.04900496453,313.8552246,0.009030619636,0.001503957319,0.04900496453
-0.008559648879,0.002014937112,0.04900496453,315.8775635,-0.008559648879,0.002014937112,0.04900496453
-0.009026070125,0.002012597164,0.04900496453,313.4008179,-0.009026070125,0.002012597164,0.04900496453
-0.00859671738,0.0025239198,0.04900496453,314.9137878,-0.00859671738,0.0025239198,0.04900496453
-0.009243573993,0.00264827814,0.04900496453,312.425354,-0.009243573993,0.00264827814,0.04900496453
-0.007060807664,0.003022045828,0.04900496453,321.5783691,-0.007060807664,0.003022045828,0.04900496453
-0.007940297946,0.00302709057,0.04900496453,317.8963928,-0.007940297946,0.00302709057,0.04900496453
-0.008075122721,0.00252123503,0.04900496453,317.9638977,-0.008075122721,0.00252123503,0.04900496453
-0.00605063187,0.003020946635,0.04900496453,324.7755737,-0.00605063187,0.003020946635,0.04900496453
-0.005040679593,0.0030213797,0.04900496453,327.1918335,-0.005040679593,0.0030213797,0.04900496453
-0.004031701945,0.003022686113,0.04900496453,328.5256042,-0.004031701945,0.003022686113,0.04900496453
-0.003023368074,0.003024234902,0.04900496453,329.3160706,-0.003023368074,0.003024234902,0.04900496453
-0.002015291946,0.003025654703,0.04900496453,329.7557373,-0.002015291946,0.003025654703,0.04900496453
-0.001007482992,0.003026615595,0.04900496453,329.9712524,-0.001007482992,0.003026615595,0.04900496453
3.106782174e-07,0.003026973689,0.04900496453,330.0332642,3.106782174e-07,0.003026973689,0.04900496453
0.001008109772,0.003026618389,0.04900496453,329.9639587,0.001008109772,0.003026618389,0.04900496453
0.002015965758,0.003025641432,0.04900496453,329.7401733,0.002015965758,0.003025641432,0.04900496453
0.003024100559,0.003024181817,0.04900496453,329.2908936,0.003024100559,0.003024181817,0.04900496453
0.00403244514,0.003022583667,0.04900496453,328.489563,0.00403244514,0.003022583667,0.04900496453
0.005041363183,0.003021241166,0.04900496453,327.1448364,0.005041363183,0.003021241166,0.04900496453
0.006051157601,0.003020775737,0.04900496453,325.0214539,0.006051157601,0.003020775737,0.04900496453
0.007061260752,0.003021557117,0.04900496453,322.0620117,0.007061260752,0.003021557117,0.04900496453
0.007941327058,0.003025404178,0.04900496453,318.122467,0.007941327058,0.003025404178,0.04900496453
0.008075146005,0.002522621769,0.04900496453,317.5127869,0.008075146005,0.002522621769,0.04900496453
0.0085967388,0.002525530523,0.04900496453,314.7390747,0.0085967388,0.002525530523,0.04900496453
0.008559187874,0.002016069833,0.04900496453,316.2443848,0.008559187874,0.002016069833,0.04900496453
0.009419864044,0.001967515796,0.04900496453,311.9521484,0.009419864044,0.001967515796,0.04900496453
0.009026248939,0.002010280499,0.04900496453,313.1711426,0.009026248939,0.002010280499,0.04900496453
0.009332527407,0.002361119725,0.04900496453,311.5900269,0.009332527407,0.002361119725,0.04900496453
0.009249186143,0.002650757786,0.04900496453,312.6960449,0.009249186143,0.002650757786,0.04900496453
-0.008580449969,0.003026420949,0.04900496453,314.12323,-0.008580449969,0.003026420949,0.04900496453
-0.009121445939,0.003065267578,0.04900496453,312.5325012,-0.009121445939,0.003065267578,0.04900496453
-0.008539298549,0.003517557168,0.04900496453,313.1601562,-0.008539298549,0.003517557168,0.04900496453
-0.008977623656,0.003468724433,0.04900496453,311.8979492,-0.008977623656,0.003468724433,0.04900496453
-0.006986113265,0.003966417164,0.04900496453,320.1778564,-0.006986113265,0.003966417164,0.04900496453
-0.008000896312,0.003989094868,0.04900496453,314.7283325,-0.008000896312,0.003989094868,0.04900496453
-0.008063194342,0.003539198311,0.04900496453,316.6664734,-0.008063194342,0.003539198311,0.04900496453
-0.007549905218,0.00403976813,0.04900496453,317.5128479,-0.007549905218,0.00403976813,0.04900496453
-0.006046285853,0.004025928676,0.04900496453,323.3729248,-0.006046285853,0.004025928676,0.04900496453
-0.005036938004,0.004027538002,0.04900496453,325.6275024,-0.005036938004,0.004027538002,0.04900496453
-0.004028959665,0.004030287266,0.04900496453,327.5162964,-0.004028959665,0.004030287266,0.04900496453
-0.003021551762,0.00403276179,0.04900496453,328.5252686,-0.003021551762,0.00403276179,0.04900496453
-0.002014250262,0.004034672864,0.04900496453,329.1090698,-0.002014250262,0.004034672864,0.04900496453
-0.001006969949,0.004035922699,0.04900496453,329.40448,-0.001006969949,0.004035922699,0.04900496453
3.282589489e-07,0.004036419559,0.04900496453,329.4909363,3.282589489e-07,0.004036419559,0.04900496453
0.001007656683,0.004035914317,0.04900496453,329.3939209,0.001007656683,0.004035914317,0.04900496453
0.002014998347,0.00403462816,0.04900496453,329.086731,0.002014998347,0.00403462816,0.04900496453
0.003022383433,0.004032642115,0.04900496453,328.4893188,0.003022383433,0.004032642115,0.04900496453
0.004029832315,0.004030084237,0.04900496453,327.465271,0.004029832315,0.004030084237,0.04900496453
0.005037707742,0.004027337302,0.04900496453,325.84375,0.005037707742,0.004027337302,0.04900496453
0.006046677008,0.004025819246,0.04900496453,323.8512573,0.006046677008,0.004025819246,0.04900496453
0.00698672235,0.003965372685,0.04900496453,320.4754028,0.00698672235,0.003965372685,0.04900496453
0.00800331682,0.003984868526,0.04900496453,314.6167603,0.00800331682,0.003984868526,0.04900496453
0.008064773865,0.003536317497,0.04900496453,316.0517578,0.008064773865,0.003536317497,0.04900496453
0.007551460061,0.004036695696,0.04900496453,317.947052,0.007551460061,0.004036695696,0.04900496453
0.008539259434,0.003517647041,0.04900496453,313.3817749,0.008539259434,0.003517647041,0.04900496453
0.008582682349,0.003020794597,0.04900496453,314.5313416,0.008582682349,0.003020794597,0.04900496453
-0.008033261634,0.004521565046,0.04900496453,313.319519,-0.008033261634,0.004521565046,0.04900496453
-0.007558260113,0.004534491338,0.04900496453,315.674408,-0.007558260113,0.004534491338,0.04900496453
-0.005970691331,0.004956298508,0.04900496453,321.2946472,-0.005970691331,0.004956298508,0.04900496453
-0.007016383111,0.00498478068,0.04900496453,316.260498,-0.007016383111,0.00498478068,0.04900496453
-0.007062003016,0.0045326408,0.04900496453,318.8216553,-0.007062003016,0.0045326408,0.04900496453
-0.006548477337,0.00502955541,0.04900496453,319.1410217,-0.006548477337,0.00502955541,0.04900496453
-0.005031531677,0.005033242051,0.04900496453,323.8746338,-0.005031531677,0.005033242051,0.04900496453
-0.004026005045,0.005038442556,0.04900496453,325.6272278,-0.004026005045,0.005038442556,0.04900496453
-0.003020000178,0.005041845609,0.04900496453,327.1914368,-0.003020000178,0.005041845609,0.04900496453
-0.00201337086,0.005044155754,0.04900496453,327.9741516,-0.00201337086,0.005044155754,0.04900496453
-0.001006529434,0.005045628175,0.04900496453,328.3803711,-0.001006529434,0.005045628175,0.04900496453
3.362609391e-07,0.005046346225,0.04900496453,328.5011292,3.362609391e-07,0.005046346225,0.04900496453
0.001007245271,0.005045602098,0.04900496453,328.366394,0.001007245271,0.005045602098,0.04900496453
0.002014159923,0.005044076592,0.04900496453,327.9446411,0.002014159923,0.005044076592,0.04900496453
0.003020894248,0.00504165329,0.04900496453,327.1442261,0.003020894248,0.00504165329,0.04900496453
0.00402704021,0.005038119387,0.04900496453,325.8431702,0.00402704021,0.005038119387,0.04900496453
0.005032429937,0.005033095367,0.04900496453,324.32901,0.005032429937,0.005033095367,0.04900496453
0.005969936028,0.004957922734,0.04900496453,321.5660095,0.005969936028,0.004957922734,0.04900496453
0.007013002411,0.004989707842,0.04900496453,316.3835144,0.007013002411,0.004989707842,0.04900496453
0.007061483338,0.004533057567,0.04900496453,318.2046814,0.007061483338,0.004533057567,0.04900496453
0.006546071731,0.00503321318,0.04900496453,319.5255127,0.006546071731,0.00503321318,0.04900496453
0.007558955345,0.004532583524,0.04900496453,315.1835632,0.007558955345,0.004532583524,0.04900496453
0.008675824851,0.004164201673,0.04900496453,312.3282776,0.008675824851,0.004164201673,0.04900496453
0.00850511156,0.00450143544,0.04900496453,311.8730469,0.00850511156,0.00450143544,0.04900496453
0.00803691335,0.004515549634,0.04900496453,313.0827332,0.00803691335,0.004515549634,0.04900496453
-0.007583583705,0.005047590472,0.04900496453,313.6598511,-0.007583583705,0.005047590472,0.04900496453
-0.008142501116,0.005128046032,0.04900496453,311.9969177,-0.008142501116,0.005128046032,0.04900496453
-0.00776328519,0.005687967874,0.04900496453,312.5545959,-0.00776328519,0.005687967874,0.04900496453
-0.00794281438,0.00543362787,0.04900496453,311.3089294,-0.00794281438,0.00543362787,0.04900496453
-0.007078759372,0.005537202116,0.04900496453,315.0631714,-0.007078759372,0.005537202116,0.04900496453
-0.006541433278,0.005520042032,0.04900496453,317.2299805,-0.006541433278,0.005520042032,0.04900496453
-0.004954723176,0.005972693209,0.04900496453,321.289978,-0.004954723176,0.005972693209,0.04900496453
-0.005944177508,0.005945302546,0.04900496453,317.5644836,-0.005944177508,0.005945302546,0.04900496453
-0.006029078737,0.005513936281,0.04900496453,319.8153687,-0.006029078737,0.005513936281,0.04900496453
-0.005512828473,0.006031328812,0.04900496453,319.6740723,-0.005512828473,0.006031328812,0.04900496453
-0.004024116322,0.006047936156,0.04900496453,323.3734741,-0.004024116322,0.006047936156,0.04900496453
-0.003019167809,0.00605176948,0.04900496453,324.7760925,-0.003019167809,0.00605176948,0.04900496453
-0.002012770856,0.006053789053,0.04900496453,326.0870361,-0.002012770856,0.006053789053,0.04900496453
-0.00100610021,0.006055405829,0.04900496453,326.6333008,-0.00100610021,0.006055405829,0.04900496453
3.340117587e-07,0.006056732964,0.04900496453,326.7976074,3.340117587e-07,0.006056732964,0.04900496453
0.00100683386,0.006055362988,0.04900496453,326.616333,0.00100683386,0.006055362988,0.04900496453
0.002013622085,0.0060536745,0.04900496453,326.0508728,0.002013622085,0.0060536745,0.04900496453
0.003020123579,0.006051495671,0.04900496453,325.0205078,0.003020123579,0.006051495671,0.04900496453
0.004025531933,0.006047267001,0.04900496453,323.8504944,0.004025531933,0.006047267001,0.04900496453
0.004957153462,0.005971446168,0.04900496453,321.5982361,0.004957153462,0.005971446168,0.04900496453
0.005944980774,0.005945403129,0.04900496453,317.5635376,0.005944980774,0.005945403129,0.04900496453
0.005515445955,0.006030106451,0.04900496453,319.953064,0.005515445955,0.006030106451,0.04900496453
0.006028096192,0.005515922792,0.04900496453,319.310791,0.006028096192,0.005515922792,0.04900496453
0.006538348272,0.005524733569,0.04900496453,316.8083191,0.006538348272,0.005524733569,0.04900496453
0.007581112906,0.005050080363,0.04900496453,314.1531067,0.007581112906,0.005050080363,0.04900496453
0.007746230811,0.005712122191,0.04900496453,312.5551758,0.007746230811,0.005712122191,0.04900496453
0.007070697844,0.005549144465,0.04900496453,314.6188354,0.007070697844,0.005549144465,0.04900496453
-0.006502013188,0.005994261242,0.04900496453,315.5057983,-0.006502013188,0.005994261242,0.04900496453
-0.007005148567,0.005992855877,0.04900496453,313.4189148,-0.007005148567,0.005992855877,0.04900496453
-0.006468078587,0.006467590574,0.04900496453,313.6151123,-0.006468078587,0.006467590574,0.04900496453
-0.007050857879,0.006548191421,0.04900496453,312.1134949,-0.007050857879,0.006548191421,0.04900496453
-0.005994426552,0.006505086087,0.04900496453,315.8921204,-0.005994426552,0.006505086087,0.04900496453
-0.00551805133,0.00654499745,0.04900496453,317.1013489,-0.00551805133,0.00654499745,0.04900496453
-0.003963240422,0.006988073699,0.04900496453,320.1800232,-0.003963240422,0.006988073699,0.04900496453
-0.004979321733,0.007019678131,0.04900496453,316.3931274,-0.004979321733,0.007019678131,0.04900496453
-0.005026962142,0.006551126484,0.04900496453,319.6043396,-0.005026962142,0.006551126484,0.04900496453
-0.00452886289,0.007064376958,0.04900496453,318.2808228,-0.00452886289,0.007064376958,0.04900496453
-0.003019246738,0.007061895449,0.04900496453,321.7913818,-0.003019246738,0.007061895449,0.04900496453
-0.002012146637,0.007062386721,0.04900496453,322.9369507,-0.002012146637,0.007062386721,0.04900496453
-0.001005303464,0.007064197678,0.04900496453,323.7472229,-0.001005303464,0.007064197678,0.04900496453
3.293264967e-07,0.007067814004,0.04900496453,323.7977905,3.293264967e-07,0.007067814004,0.04900496453
0.001006090082,0.007064137142,0.04900496453,323.8111572,0.001006090082,0.007064137142,0.04900496453
0.002013233956,0.00706219906,0.04900496453,323.0798645,0.002013233956,0.00706219906,0.04900496453
0.003020161297,0.007061554119,0.04900496453,322.324585,0.003020161297,0.007061554119,0.04900496453
0.003965165,0.006986761,0.04900496453,320.4737549,0.003965165,0.006986761,0.04900496453
0.004987677094,0.007014017086,0.04900496453,316.2644958,0.004987677094,0.007014017086,0.04900496453
0.005031661596,0.006548129953,0.04900496453,319.1396179,0.005031661596,0.006548129953,0.04900496453
0.004532847553,0.007061648183,0.04900496453,318.6244507,0.004532847553,0.007061648183,0.04900496453
0.005523731932,0.006541225594,0.04900496453,316.9074707,0.005523731932,0.006541225594,0.04900496453
0.006501716562,0.005995027255,0.04900496453,315.8974609,0.006501716562,0.005995027255,0.04900496453
0.006468726788,0.006467130501,0.04900496453,313.8789978,0.006468726788,0.006467130501,0.04900496453
0.005996586289,0.006503911689,0.04900496453,315.5005493,0.005996586289,0.006503911689,0.04900496453
0.007523475215,0.006000479218,0.04900496453,312.026001,0.007523475215,0.006000479218,0.04900496453
0.0070054424,0.005992754828,0.04900496453,313.1940308,0.0070054424,0.005992754828,0.04900496453
0.007274443284,0.006299284287,0.04900496453,311.6271973,0.007274443284,0.006299284287,0.04900496453
0.007050582673,0.00654848665,0.04900496453,312.1473083,0.007050582673,0.00654848665,0.04900496453
-0.005567503627,0.007078041788,0.04900496453,313.3807068,-0.005567503627,0.007078041788,0.04900496453
-0.006001064554,0.007522525266,0.04900496453,312.0275879,-0.006001064554,0.007522525266,0.04900496453
-0.005893616006,0.00760439178,0.04900496453,312.427124,-0.005893616006,0.00760439178,0.04900496453
-0.005990754347,0.007007698528,0.04900496453,313.8233948,-0.005990754347,0.007007698528,0.04900496453
-0.00503799459,0.007590253837,0.04900496453,313.3395996,-0.00503799459,0.007590253837,0.04900496453
-0.004529610276,0.00756158866,0.04900496453,315.5561523,-0.004529610276,0.00756158866,0.04900496453
-0.003021562938,0.00794157479,0.04900496453,318.4157104,-0.003021562938,0.00794157479,0.04900496453
-0.003983084578,0.008003913797,0.04900496453,314.6134644,-0.003983084578,0.008003913797,0.04900496453
-0.004035224672,0.007552516181,0.04900496453,317.9660034,-0.004035224672,0.007552516181,0.04900496453
-0.003534997115,0.008064597845,0.04900496453,316.0498352,-0.003534997115,0.008064597845,0.04900496453
-0.002010105643,0.007938907482,0.04900496453,319.8622131,-0.002010105643,0.007938907482,0.04900496453
-0.002514056163,0.008076781407,0.04900496453,317.5246582,-0.002514056163,0.008076781407,0.04900496453
-0.001003279584,0.007940519601,0.04900496453,320.6989746,-0.001003279584,0.007940519601,0.04900496453
-0.00150575093,0.008058247156,0.04900496453,318.8778076,-0.00150575093,0.008058247156,0.04900496453
2.966381487e-07,0.007952860557,0.04900496453,320.7146912,2.966381487e-07,0.007952860557,0.04900496453
-0.0005011272151,0.008074793965,0.04900496453,319.4316101,-0.0005011272151,0.008074793965,0.04900496453
0.001004118472,0.007940368727,0.04900496453,320.7247925,0.001004118472,0.007940368727,0.04900496453
0.0005017440417,0.008074760437,0.04900496453,319.4594116,0.0005017440417,0.008074760437,0.04900496453
0.002012215089,0.007938333787,0.04900496453,319.9407959,0.002012215089,0.007938333787,0.04900496453
0.001507156645,0.008057926781,0.04900496453,318.989502,0.001507156645,0.008057926781,0.04900496453
0.003022070508,0.00794129353,0.04900496453,318.5065308,0.003022070508,0.00794129353,0.04900496453
0.00251684268,0.008076002821,0.04900496453,317.7328186,0.00251684268,0.008076002821,0.04900496453
0.003982820548,0.008003406227,0.04900496453,314.3288574,0.003982820548,0.008003406227,0.04900496453
0.004036945757,0.007551176473,0.04900496453,317.5596313,0.004036945757,0.007551176473,0.04900496453
0.003535704222,0.008063915186,0.04900496453,316.3930969,0.003535704222,0.008063915186,0.04900496453
0.004534170963,0.007558293641,0.04900496453,315.3167419,0.004534170963,0.007558293641,0.04900496453
0.005545289721,0.00707256468,0.04900496453,315.0628662,0.005545289721,0.00707256468,0.04900496453
0.005709066056,0.007745949551,0.04900496453,312.5552979,0.005709066056,0.007745949551,0.04900496453
0.00505170878,0.007579998579,0.04900496453,313.6617432,0.00505170878,0.007579998579,0.04900496453
0.006552859675,0.007049208973,0.04900496453,312.068512,0.006552859675,0.007049208973,0.04900496453
0.005993520375,0.007005701773,0.04900496453,313.1898499,0.005993520375,0.007005701773,0.04900496453
0.006284987088,0.007288202178,0.04900496453,311.6237793,0.006284987088,0.007288202178,0.04900496453
0.006001284346,0.007522346452,0.04900496453,312.0248413,0.006001284346,0.007522346452,0.04900496453
-0.004518859088,0.008035440929,0.04900496453,313.0724487,-0.004518859088,0.008035440929,0.04900496453
-0.005123438314,0.008146411739,0.04900496453,312.1356812,-0.005123438314,0.008146411739,0.04900496453
-0.004503750242,0.008504506201,0.04900496453,311.8619995,-0.004503750242,0.008504506201,0.04900496453
-0.004837378394,0.008320370689,0.04900496453,311.3788452,-0.004837378394,0.008320370689,0.04900496453
-0.004154753406,0.008679653518,0.04900496453,312.7397461,-0.004154753406,0.008679653518,0.04900496453
-0.003515491495,0.008539261296,0.04900496453,313.1156616,-0.003515491495,0.008539261296,0.04900496453
-0.003015580587,0.008583150804,0.04900496453,314.5406799,-0.003015580587,0.008583150804,0.04900496453
-0.002510603983,0.008600326255,0.04900496453,314.7686768,-0.002510603983,0.008600326255,0.04900496453
-0.002007242059,0.008561998606,0.04900496453,316.2704468,-0.002007242059,0.008561998606,0.04900496453
-0.001503738458,0.00855450239,0.04900496453,316.6170349,-0.001503738458,0.00855450239,0.04900496453
-0.001001985278,0.008569411002,0.04900496453,316.9569702,-0.001001985278,0.008569411002,0.04900496453
-0.0005005498533,0.008586042561,0.04900496453,317.1224976,-0.0005005498533,0.008586042561,0.04900496453
2.418262284e-07,0.008592504077,0.04900496453,317.175293,2.418262284e-07,0.008592504077,0.04900496453
0.000500989845,0.008586044423,0.04900496453,317.1188354,0.000500989845,0.008586044423,0.04900496453
0.001002507983,0.008569314145,0.04900496453,316.9526672,0.001002507983,0.008569314145,0.04900496453
0.001505128574,0.008554198779,0.04900496453,316.3814392,0.001505128574,0.008554198779,0.04900496453
0.002010456054,0.008561278693,0.04900496453,316.1126099,0.002010456054,0.008561278693,0.04900496453
0.002517053857,0.008598737419,0.04900496453,314.624176,0.002517053857,0.008598737419,0.04900496453
0.003015518188,0.00858300738,0.04900496453,314.3590393,0.003015518188,0.00858300738,0.04900496453
0.003516079858,0.008538894355,0.04900496453,312.8591919,0.003516079858,0.008538894355,0.04900496453
0.004520513117,0.008034421131,0.04900496453,313.5080261,0.004520513117,0.008034421131,0.04900496453
0.00450510066,0.00850376673,0.04900496453,311.8587036,0.00450510066,0.00850376673,0.04900496453
0.004149222281,0.008682095446,0.04900496453,312.4647522,0.004149222281,0.008682095446,0.04900496453
-0.00150047394,0.009032588452,0.04900496453,314.1884766,-0.00150047394,0.009032588452,0.04900496453
-0.002001435962,0.009029982612,0.04900496453,313.4338684,-0.002001435962,0.009029982612,0.04900496453
-0.001495429897,0.00950746052,0.04900496453,312.4514771,-0.001495429897,0.00950746052,0.04900496453
-0.001966116484,0.009422202595,0.04900496453,311.8875427,-0.001966116484,0.009422202595,0.04900496453
-0.0004996774951,0.009097389877,0.04900496453,314.5671387,-0.0004996774951,0.009097389877,0.04900496453
-0.001001048018,0.009068173356,0.04900496453,313.932312,-0.001001048018,0.009068173356,0.04900496453
-0.0004984047846,0.009609787725,0.04900496453,312.7449951,-0.0004984047846,0.009609787725,0.04900496453
-0.001002118224,0.00957099814,0.04900496453,312.6500244,-0.001002118224,0.00957099814,0.04900496453
0.0004998827353,0.009097411297,0.04900496453,314.546875,0.0004998827353,0.009097411297,0.04900496453
1.734846649e-07,0.00910788402,0.04900496453,314.0779114,1.734846649e-07,0.00910788402,0.04900496453
0.0004990783054,0.009609754197,0.04900496453,312.7459717,0.0004990783054,0.009609754197,0.04900496453
8.365439186e-08,0.009622460231,0.04900496453,312.7750854,8.365439186e-08,0.009622460231,0.04900496453
0.001501283026,0.009032370523,0.04900496453,313.8581238,0.001501283026,0.009032370523,0.04900496453
0.001000489225,0.009068181738,0.04900496453,313.9000854,0.001000489225,0.009068181738,0.04900496453
0.001494650147,0.009507668205,0.04900496453,312.453125,0.001494650147,0.009507668205,0.04900496453
0.0009993206477,0.00957124494,0.04900496453,312.6511536,0.0009993206477,0.00957124494,0.04900496453
0.002639185172,0.009250900708,0.04900496453,312.7186584,0.002639185172,0.009250900708,0.04900496453
0.002005030401,0.00902864337,0.04900496453,313.1890259,0.002005030401,0.00902864337,0.04900496453
0.002371070441,0.009328949265,0.04900496453,311.6280823,0.002371070441,0.009328949265,0.04900496453
0.001966370968,0.009422047995,0.04900496453,311.9739685,0.001966370968,0.009422047995,0.04900496453
-0.002376343822,-0.009328188375,0.04900496453,311.5897827,-0.002376343822,-0.009328188375,0.04900496453
-0.002381697996,-0.009326640517,0.04900496453,311.606781,-0.002381697996,-0.009326640517,0.04900496453
-0.002364342799,-0.009330959059,0.04900496453,311.6025391,-0.002364342799,-0.009330959059,0.04900496453
0.005729724187,-0.007730651181,0.04900496453,312.5403442,0.005729724187,-0.007730651181,0.04900496453
0.005573615897,-0.007144787814,0.04900496453,313.0237122,0.005573615897,-0.007144787814,0.04900496453
0.005880353972,-0.007615114097,0.04900496453,312.4272461,0.005880353972,-0.007615114097,0.04900496453
-0.006807349622,-0.006801877636,0.04900496453,311.7612305,-0.006807349622,-0.006801877636,0.04900496453
