"Points:0","Points:1","Points:2","T","coords:0","coords:1","coords:2"
0.00495623704,0.005972003099,0.02099495009,321.3124695,0.00495623704,0.005972003099,0.02099495009
0.005944850389,0.00594523875,0.02099495009,317.9221802,0.005944850389,0.00594523875,0.02099495009
0.006029223092,0.005514136516,0.02099495009,319.8347778,0.006029223092,0.005514136516,0.02099495009
0.005514883902,0.006030413322,0.02099495009,319.6906433,0.005514883902,0.006030413322,0.02099495009
-0.003964508884,0.00698697241,0.02099495009,320.4932861,-0.003964508884,0.00698697241,0.02099495009
-0.004985463805,0.007015300915,0.02099495009,316.7342224,-0.004985463805,0.007015300915,0.02099495009
-0.005029765889,0.00654922286,0.02099495009,319.1514893,-0.005029765889,0.00654922286,0.02099495009
-0.004532066174,0.007061975077,0.02099495009,318.6357422,-0.004532066174,0.007061975077,0.02099495009
-0.00301953475,0.007061909419,0.02099495009,321.6078796,-0.00301953475,0.007061909419,0.02099495009
-0.00201203255,0.007062802091,0.02099495009,323.4066467,-0.00201203255,0.007062802091,0.02099495009
-0.001005214639,0.007064759731,0.02099495009,323.7799377,-0.001005214639,0.007064759731,0.02099495009
7.500940313e-08,0.007068431471,0.02099495009,323.830658,7.500940313e-08,0.007068431471,0.02099495009
0.00100541045,0.007064816076,0.02099495009,323.8457031,0.00100541045,0.007064816076,0.02099495009
0.002012181096,0.007062916644,0.02099495009,323.5817871,0.002012181096,0.007062916644,0.02099495009
0.003018919844,0.007062287536,0.02099495009,322.0901489,0.003018919844,0.007062287536,0.02099495009
0.003964419011,0.006987194996,0.02099495009,320.2000732,0.003964419011,0.006987194996,0.02099495009
0.004988456611,0.0070137484,0.02099495009,316.8804321,0.004988456611,0.0070137484,0.02099495009
0.005031302106,0.006548418198,0.02099495009,319.6174622,0.005031302106,0.006548418198,0.02099495009
0.004532719962,0.007061800919,0.02099495009,318.2913208,0.004532719962,0.007061800919,0.02099495009
-0.003023382742,0.007940731943,0.02099495009,318.2450562,-0.003023382742,0.007940731943,0.02099495009
-0.003978194203,0.008005883545,0.02099495009,314.7383728,-0.003978194203,0.008005883545,0.02099495009
-0.003534903517,0.008064541966,0.02099495009,316.4083862,-0.003534903517,0.008064541966,0.02099495009
-0.00403596228,0.007551712915,0.02099495009,317.5726929,-0.00403596228,0.007551712915,0.02099495009
-0.002011000644,0.007938661613,0.02099495009,320.0535583,-0.002011000644,0.007938661613,0.02099495009
-0.002517143264,0.008075793274,0.02099495009,317.7536316,-0.002517143264,0.008075793274,0.02099495009
-0.001003061421,0.007940586656,0.02099495009,320.7451782,-0.001003061421,0.007940586656,0.02099495009
-0.001505731954,0.008058303036,0.02099495009,319.0072021,-0.001505731954,0.008058303036,0.02099495009
1.71918785e-07,0.007952935994,0.02099495009,320.7325439,1.71918785e-07,0.007952935994,0.02099495009
-0.0005010514869,0.008074904792,0.02099495009,319.4729919,-0.0005010514869,0.008074904792,0.02099495009
0.001003655489,0.007940452546,0.02099495009,320.7161255,0.001003655489,0.007940452546,0.02099495009
0.000501456263,0.008074875921,0.02099495009,319.4437561,0.000501456263,0.008074875921,0.02099495009
0.002011934994,0.007938254625,0.02099495009,319.9736938,0.002011934994,0.007938254625,0.02099495009
0.001506651286,0.008058002219,0.02099495009,318.8860779,0.001506651286,0.008058002219,0.02099495009
0.003021272831,0.007941439748,0.02099495009,318.1380005,0.003021272831,0.007941439748,0.02099495009
0.002517146524,0.00807571318,0.02099495009,317.5313721,0.002517146524,0.00807571318,0.02099495009
0.00398620544,0.008001798764,0.02099495009,315.0777893,0.00398620544,0.008001798764,0.02099495009
0.003535667202,0.008063768037,0.02099495009,316.0602112,0.003535667202,0.008063768037,0.02099495009
0.004037301522,0.00755104702,0.02099495009,317.9814148,0.004037301522,0.00755104702,0.02099495009
0.007747619413,-0.005709446967,0.02099495009,312.4287109,0.007747619413,-0.005709446967,0.02099495009
0.007721467875,-0.005694098771,0.02099495009,313.0292969,0.007721467875,-0.005694098771,0.02099495009
0.007753641345,-0.005701628979,0.02099495009,312.5544434,0.007753641345,-0.005701628979,0.02099495009
-0.005616845563,0.007425050717,0.02099495009,313.3261414,-0.005616845563,0.007425050717,0.02099495009
-0.005768540781,0.007700121962,0.02099495009,312.4270935,-0.005768540781,0.007700121962,0.02099495009
-0.005691318773,0.007759092376,0.02099495009,312.548584,-0.005691318773,0.007759092376,0.02099495009
-0.002382314997,-0.009326051921,0.02099495009,311.6297913,-0.002382314997,-0.009326051921,0.02099495009
-0.002655979013,-0.00924694445,0.02099495009,312.7258911,-0.002655979013,-0.00924694445,0.02099495009
-0.001975975931,-0.009420756251,0.02099495009,311.8599548,-0.001975975931,-0.009420756251,0.02099495009
-0.00201156782,-0.009027049877,0.02099495009,313.0177002,-0.00201156782,-0.009027049877,0.02099495009
-0.001494574826,-0.009507503361,0.02099495009,312.4091492,-0.001494574826,-0.009507503361,0.02099495009
-0.001502268249,-0.009032017551,0.02099495009,314.0812683,-0.001502268249,-0.009032017551,0.02099495009
-0.001001617755,-0.009571017697,0.02099495009,312.630249,-0.001001617755,-0.009571017697,0.02099495009
-0.001001320314,-0.009068079293,0.02099495009,313.8469238,-0.001001320314,-0.009068079293,0.02099495009
-0.0005013082409,-0.009609651752,0.02099495009,312.736084,-0.0005013082409,-0.009609651752,0.02099495009
-0.0005006615538,-0.009097394533,0.02099495009,314.4769897,-0.0005006615538,-0.009097394533,0.02099495009
-2.811394211e-07,-0.009622460231,0.02099495009,312.7750244,-2.811394211e-07,-0.009622460231,0.02099495009
-3.105098187e-07,-0.009107951075,0.02099495009,313.9925232,-3.105098187e-07,-0.009107951075,0.02099495009
0.0004981621751,-0.009609798901,0.02099495009,312.7557373,0.0004981621751,-0.009609798901,0.02099495009
0.0004993363982,-0.009097470902,0.02099495009,314.4687805,0.0004993363982,-0.009097470902,0.02099495009
0.0009996538283,-0.009571246803,0.02099495009,312.6738281,0.0009996538283,-0.009571246803,0.02099495009
0.001000175485,-0.009068273939,0.02099495009,313.8229065,0.001000175485,-0.009068273939,0.02099495009
0.00149493746,-0.009507493116,0.02099495009,312.5046387,0.00149493746,-0.009507493116,0.02099495009
0.001500993967,-0.009032415226,0.02099495009,314.0534668,0.001500993967,-0.009032415226,0.02099495009
0.001972365426,-0.009421021678,0.02099495009,312.1260986,0.001972365426,-0.009421021678,0.02099495009
0.002007876989,-0.009028448723,0.02099495009,312.9265747,0.002007876989,-0.009028448723,0.02099495009
0.002373543102,-0.009329821914,0.02099495009,311.7076721,0.002373543102,-0.009329821914,0.02099495009
0.002654272132,-0.009247952141,0.02099495009,312.9801636,0.002654272132,-0.009247952141,0.02099495009
-0.005118753761,-0.008149260655,0.02099495009,312.0067749,-0.005118753761,-0.008149260655,0.02099495009
-0.004517887719,-0.008036027662,0.02099495009,312.7702942,-0.004517887719,-0.008036027662,0.02099495009
-0.004847080912,-0.008314470761,0.02099495009,311.3877869,-0.004847080912,-0.008314470761,0.02099495009
-0.00450199144,-0.008505468257,0.02099495009,311.8731689,-0.00450199144,-0.008505468257,0.02099495009
-0.004151883069,-0.008680918254,0.02099495009,312.4732361,-0.004151883069,-0.008680918254,0.02099495009
-0.003862079,-0.008813644759,0.02099495009,311.4938965,-0.003862079,-0.008813644759,0.02099495009
-0.003478234867,-0.00897221826,0.02099495009,311.9067383,-0.003478234867,-0.00897221826,0.02099495009
-0.003515673336,-0.008539195172,0.02099495009,313.596283,-0.003515673336,-0.008539195172,0.02099495009
-0.003017676994,-0.008582185023,0.02099495009,313.9712524,-0.003017676994,-0.008582185023,0.02099495009
-0.003040857846,-0.009127314202,0.02099495009,312.5450134,-0.003040857846,-0.009127314202,0.02099495009
-0.002522724681,-0.008597076871,0.02099495009,315.3538818,-0.002522724681,-0.008597076871,0.02099495009
-0.002012981335,-0.008560572751,0.02099495009,315.7313843,-0.002012981335,-0.008560572751,0.02099495009
0.002008754062,-0.008561847731,0.02099495009,315.6562805,0.002008754062,-0.008561847731,0.02099495009
0.002517471556,-0.008598804474,0.02099495009,315.1947632,0.002517471556,-0.008598804474,0.02099495009
0.003013876034,-0.008583815768,0.02099495009,313.8557434,0.003013876034,-0.008583815768,0.02099495009
0.003035735805,-0.009130937047,0.02099495009,312.5513916,0.003035735805,-0.009130937047,0.02099495009
0.003474633908,-0.008973763324,0.02099495009,311.9207153,0.003474633908,-0.008973763324,0.02099495009
0.00351602491,-0.00853884872,0.02099495009,313.2610168,0.00351602491,-0.00853884872,0.02099495009
0.004165349528,-0.008674506098,0.02099495009,312.2385559,0.004165349528,-0.008674506098,0.02099495009
0.003857334144,-0.008815734647,0.02099495009,311.5093689,0.003857334144,-0.008815734647,0.02099495009
0.004503846169,-0.008504454978,0.02099495009,312.0348511,0.004503846169,-0.008504454978,0.02099495009
0.004519512877,-0.008034964092,0.02099495009,313.1845398,0.004519512877,-0.008034964092,0.02099495009
0.004866525065,-0.008302650414,0.02099495009,311.3873291,0.004866525065,-0.008302650414,0.02099495009
0.005122710485,-0.008146849461,0.02099495009,312.0026855,0.005122710485,-0.008146849461,0.02099495009
-0.006262248382,-0.007308489643,0.02099495009,311.6266785,-0.006262248382,-0.007308489643,0.02099495009
-0.006550035439,-0.007051728666,0.02099495009,312.2761536,-0.006550035439,-0.007051728666,0.02099495009
-0.006007029675,-0.007517672144,0.02099495009,311.8951721,-0.006007029675,-0.007517672144,0.02099495009
-0.005991776474,-0.007006383501,0.02099495009,313.0453491,-0.005991776474,-0.007006383501,0.02099495009
-0.005665527657,-0.007778192405,0.02099495009,312.5289917,-0.005665527657,-0.007778192405,0.02099495009
-0.005037418101,-0.007590676192,0.02099495009,313.6684875,-0.005037418101,-0.007590676192,0.02099495009
-0.005431748927,-0.007943209261,0.02099495009,311.3164368,-0.005431748927,-0.007943209261,0.02099495009
-0.005528234877,-0.007084511686,0.02099495009,314.6250916,-0.005528234877,-0.007084511686,0.02099495009
0.005048748106,-0.007582173683,0.02099495009,313.3149109,0.005048748106,-0.007582173683,0.02099495009
0.005428133067,-0.007945631631,0.02099495009,311.3089905,0.005428133067,-0.007945631631,0.02099495009
0.005691302475,-0.007759096567,0.02099495009,312.5553589,0.005691302475,-0.007759096567,0.02099495009
0.005542433821,-0.007074574474,0.02099495009,314.6225586,0.005542433821,-0.007074574474,0.02099495009
0.006001180038,-0.007522430271,0.02099495009,312.1626587,0.006001180038,-0.007522430271,0.02099495009
0.005990999285,-0.007007404231,0.02099495009,312.8833313,0.005990999285,-0.007007404231,0.02099495009
0.006295385305,-0.007278935518,0.02099495009,311.6324768,0.006295385305,-0.007278935518,0.02099495009
0.006547113415,-0.007054334972,0.02099495009,312.4049377,0.006547113415,-0.007054334972,0.02099495009
-0.007306715008,-0.006261411123,0.02099495009,311.6329651,-0.007306715008,-0.006261411123,0.02099495009
-0.007521274965,-0.006003312301,0.02099495009,312.0263367,-0.007521274965,-0.006003312301,0.02099495009
-0.007052639965,-0.006546283606,0.02099495009,312.04599,-0.007052639965,-0.006546283606,0.02099495009
-0.007006630767,-0.005991654005,0.02099495009,313.2402649,-0.007006630767,-0.005991654005,0.02099495009
-0.006794426125,-0.00681450963,0.02099495009,311.7672424,-0.006794426125,-0.00681450963,0.02099495009
-0.006468421314,-0.006467231084,0.02099495009,313.5811462,-0.006468421314,-0.006467231084,0.02099495009
-0.005993240979,-0.006502948701,0.02099495009,315.5133667,-0.005993240979,-0.006502948701,0.02099495009
-0.006504192948,-0.005995680578,0.02099495009,315.5270691,-0.006504192948,-0.005995680578,0.02099495009
0.00599361863,-0.006503595971,0.02099495009,315.2279358,0.00599361863,-0.006503595971,0.02099495009
0.006465203594,-0.006470590364,0.02099495009,313.6166992,0.006465203594,-0.006470590364,0.02099495009
0.007047492545,-0.006551786326,0.02099495009,312.4057922,0.007047492545,-0.006551786326,0.02099495009
0.006825340446,-0.00678428309,0.02099495009,311.7662964,0.006825340446,-0.00678428309,0.02099495009
0.006502128206,-0.005997451488,0.02099495009,315.5050659,0.006502128206,-0.005997451488,0.02099495009
0.007003438193,-0.005995365325,0.02099495009,312.8847961,0.007003438193,-0.005995365325,0.02099495009
0.007294491865,-0.006275750697,0.02099495009,311.6361389,0.007294491865,-0.006275750697,0.02099495009
0.007516670506,-0.006009243894,0.02099495009,312.2326965,0.007516670506,-0.006009243894,0.02099495009
-0.007079179864,-0.00553731015,0.02099495009,314.6181946,-0.007079179864,-0.00553731015,0.02099495009
-0.00776462676,-0.00568606751,0.02099495009,312.5534668,-0.00776462676,-0.00568606751,0.02099495009
-0.008144124411,-0.005125508644,0.02099495009,312.0011902,-0.008144124411,-0.005125508644,0.02099495009
-0.007585227024,-0.00504496973,0.02099495009,313.3166199,-0.007585227024,-0.00504496973,0.02099495009
-0.00794503279,-0.005430485122,0.02099495009,311.3128967,-0.00794503279,-0.005430485122,0.02099495009
0.007075366564,-0.005542719737,0.02099495009,314.2576904,0.007075366564,-0.005542719737,0.02099495009
0.007745827548,-0.00567171257,0.02099495009,312.8780212,0.007745827548,-0.00567171257,0.02099495009
0.007583095692,-0.005048151128,0.02099495009,313.3947754,0.007583095692,-0.005048151128,0.02099495009
0.007758265361,-0.005695077591,0.02099495009,311.3012695,0.007758265361,-0.005695077591,0.02099495009
0.007939857431,-0.00543780718,0.02099495009,311.2983093,0.007939857431,-0.00543780718,0.02099495009
0.008146964945,-0.005121069029,0.02099495009,311.9810181,0.008146964945,-0.005121069029,0.02099495009
-0.008504557423,-0.004502478987,0.02099495009,311.8635254,-0.008504557423,-0.004502478987,0.02099495009
-0.00803492777,-0.004518669564,0.02099495009,313.0772095,-0.00803492777,-0.004518669564,0.02099495009
-0.008305570111,-0.004859330598,0.02099495009,311.3751221,-0.008305570111,-0.004859330598,0.02099495009
-0.008682479151,-0.004149693996,0.02099495009,312.252533,-0.008682479151,-0.004149693996,0.02099495009
0.008035263047,-0.004518196452,0.02099495009,312.7491455,0.008035263047,-0.004518196452,0.02099495009
0.00831944868,-0.004835291766,0.02099495009,311.3429565,0.00831944868,-0.004835291766,0.02099495009
0.008504953235,-0.004501710646,0.02099495009,311.8449402,0.008504953235,-0.004501710646,0.02099495009
0.008682332933,-0.004150262102,0.02099495009,312.4691772,0.008682332933,-0.004150262102,0.02099495009
-0.008824270219,-0.003843417624,0.02099495009,311.4968872,-0.008824270219,-0.003843417624,0.02099495009
-0.008974035271,-0.003477029968,0.02099495009,311.9102783,-0.008974035271,-0.003477029968,0.02099495009
-0.008540621959,-0.003514638403,0.02099495009,313.2494507,-0.008540621959,-0.003514638403,0.02099495009
-0.009124747477,-0.0030510996,0.02099495009,312.5290833,-0.009124747477,-0.0030510996,0.02099495009
-0.00858240854,-0.003020602046,0.02099495009,313.8369141,-0.00858240854,-0.003020602046,0.02099495009
0.008540328592,-0.003515972523,0.02099495009,313.5916138,0.008540328592,-0.003515972523,0.02099495009
0.008974068798,-0.00347688538,0.02099495009,311.9078979,0.008974068798,-0.00347688538,0.02099495009
0.008812199347,-0.003869862529,0.02099495009,311.4997559,0.008812199347,-0.003869862529,0.02099495009
0.008581467904,-0.003024842823,0.02099495009,313.9611511,0.008581467904,-0.003024842823,0.02099495009
0.00912610162,-0.003055279143,0.02099495009,312.5368042,0.00912610162,-0.003055279143,0.02099495009
-0.009326152503,-0.002376388526,0.02099495009,311.6593933,-0.009326152503,-0.002376388526,0.02099495009
-0.009419036098,-0.001970110461,0.02099495009,311.9898682,-0.009419036098,-0.001970110461,0.02099495009
-0.009255167097,-0.002628754126,0.02099495009,312.515564,-0.009255167097,-0.002628754126,0.02099495009
-0.009028619155,-0.002004707931,0.02099495009,313.3201904,-0.009028619155,-0.002004707931,0.02099495009
-0.008599882945,-0.002515653148,0.02099495009,314.9401245,-0.008599882945,-0.002515653148,0.02099495009
-0.008561274037,-0.002011085162,0.02099495009,315.9425964,-0.008561274037,-0.002011085162,0.02099495009
0.008594064042,-0.002533958759,0.02099495009,315.3264771,0.008594064042,-0.002533958759,0.02099495009
0.00924083218,-0.002665419597,0.02099495009,312.8988953,0.00924083218,-0.002665419597,0.02099495009
0.008558196016,-0.002019630047,0.02099495009,315.7019043,0.008558196016,-0.002019630047,0.02099495009
0.009025545791,-0.002012180397,0.02099495009,312.8294067,0.009025545791,-0.002012180397,0.02099495009
0.009328952059,-0.002364715561,0.02099495009,311.5427246,0.009328952059,-0.002364715561,0.02099495009
0.009422739036,-0.00195898558,0.02099495009,312.0603943,0.009422739036,-0.00195898558,0.02099495009
-0.009031308815,-0.001501870574,0.02099495009,313.6279297,-0.009031308815,-0.001501870574,0.02099495009
-0.00950584095,-0.001495538978,0.02099495009,312.4541016,-0.00950584095,-0.001495538978,0.02099495009
-0.009570823051,-0.001000175951,0.02099495009,312.6546021,-0.009570823051,-0.001000175951,0.02099495009
-0.009067914449,-0.001001119381,0.02099495009,314.40448,-0.009067914449,-0.001001119381,0.02099495009
0.009030424058,-0.001503628562,0.02099495009,313.8556519,0.009030424058,-0.001503628562,0.02099495009
0.00950574223,-0.001495420234,0.02099495009,312.4539795,0.00950574223,-0.001495420234,0.02099495009
0.009067791514,-0.001000251155,0.02099495009,314.4494019,0.009067791514,-0.001000251155,0.02099495009
0.009571243078,-0.0009963574121,0.02099495009,312.6567993,0.009571243078,-0.0009963574121,0.02099495009
-0.009098172188,-0.0005008450826,0.02099495009,314.0372925,-0.009098172188,-0.0005008450826,0.02099495009
-0.009610739537,-0.000500620692,0.02099495009,312.7498779,-0.009610739537,-0.000500620692,0.02099495009
-0.009624992497,2.509085277e-07,0.02099495009,312.7784424,-0.009624992497,2.509085277e-07,0.02099495009
-0.009109462611,-4.834600986e-07,0.02099495009,314.6040039,-0.009109462611,-4.834600986e-07,0.02099495009
0.009098139592,-0.0005001273821,0.02099495009,314.0531311,0.009098139592,-0.0005001273821,0.02099495009
0.009610818699,-0.0004994674819,0.02099495009,312.7514648,0.009610818699,-0.0004994674819,0.02099495009
0.009109424427,4.816493515e-07,0.02099495009,314.6040039,0.009109424427,4.816493515e-07,0.02099495009
0.009624988772,4.825118936e-07,0.02099495009,312.7769165,0.009624988772,4.825118936e-07,0.02099495009
-0.009098218754,0.0004989434965,0.02099495009,314.0487366,-0.009098218754,0.0004989434965,0.02099495009
-0.009611077607,0.0004956747289,0.02099495009,312.7462769,-0.009611077607,0.0004956747289,0.02099495009
-0.009570402093,0.001002527308,0.02099495009,312.651825,-0.009570402093,0.001002527308,0.02099495009
-0.009067617357,0.001002168166,0.02099495009,314.4453735,-0.009067617357,0.001002168166,0.02099495009
0.009098072536,0.0005010909517,0.02099495009,314.0369263,0.009098072536,0.0005010909517,0.02099495009
0.009610694833,0.0005006870488,0.02099495009,312.7481689,0.009610694833,0.0005006870488,0.02099495009
0.00906777475,0.001001541037,0.02099495009,314.4052124,0.00906777475,0.001001541037,0.02099495009
0.009570751339,0.001000464195,0.02099495009,312.6542969,0.009570751339,0.001000464195,0.02099495009
-0.009030520916,0.001503810636,0.02099495009,313.6876831,-0.009030520916,0.001503810636,0.02099495009
-0.009505958296,0.001494313823,0.02099495009,312.4515381,-0.009505958296,0.001494313823,0.02099495009
-0.009421302006,0.001958949491,0.02099495009,311.9391479,-0.009421302006,0.001958949491,0.02099495009
-0.009024570696,0.002015091944,0.02099495009,313.5315247,-0.009024570696,0.002015091944,0.02099495009
0.00903078448,0.001503479085,0.02099495009,313.6277771,0.00903078448,0.001503479085,0.02099495009
0.009505375288,0.001498090103,0.02099495009,312.4533691,0.009505375288,0.001498090103,0.02099495009
0.009026631713,0.002009518212,0.02099495009,313.1890869,0.009026631713,0.002009518212,0.02099495009
0.009419837035,0.001970722806,0.02099495009,311.9699097,0.009419837035,0.001970722806,0.02099495009
-0.009238012135,0.002687027445,0.02099495009,312.6786804,-0.009238012135,0.002687027445,0.02099495009
-0.009328234009,0.002365193097,0.02099495009,311.5647583,-0.009328234009,0.002365193097,0.02099495009
-0.008558684029,0.002018678235,0.02099495009,315.8200684,-0.008558684029,0.002018678235,0.02099495009
-0.00859407708,0.002535914769,0.02099495009,315.3271179,-0.00859407708,0.002535914769,0.02099495009
-0.00912761502,0.003049015999,0.02099495009,312.5325928,-0.00912761502,0.003049015999,0.02099495009
-0.0085826125,0.003021653974,0.02099495009,313.9585876,-0.0085826125,0.003021653974,0.02099495009
0.008559974842,0.002013196703,0.02099495009,315.631134,0.008559974842,0.002013196703,0.02099495009
0.008596953005,0.002522503259,0.02099495009,315.1778259,0.008596953005,0.002522503259,0.02099495009
0.009244271554,0.002652736614,0.02099495009,312.7231445,0.009244271554,0.002652736614,0.02099495009
0.00858314801,0.003018298186,0.02099495009,313.8482056,0.00858314801,0.003018298186,0.02099495009
0.00913060829,0.003039775183,0.02099495009,312.5474243,0.00913060829,0.003039775183,0.02099495009
0.009331789799,0.002355458681,0.02099495009,311.6210022,0.009331789799,0.002355458681,0.02099495009
-0.008975185454,0.003474204568,0.02099495009,311.9123535,-0.008975185454,0.003474204568,0.02099495009
-0.008542402647,0.003511223476,0.02099495009,313.5951233,-0.008542402647,0.003511223476,0.02099495009
-0.008805599995,0.003883645171,0.02099495009,311.5033264,-0.008805599995,0.003883645171,0.02099495009
-0.008689239621,0.004135203082,0.02099495009,312.4746094,-0.008689239621,0.004135203082,0.02099495009
0.008539847098,0.003516503843,0.02099495009,313.238739,0.008539847098,0.003516503843,0.02099495009
0.008975812234,0.003474852536,0.02099495009,311.8945618,0.008975812234,0.003474852536,0.02099495009
0.008679250255,0.004156623967,0.02099495009,312.2325439,0.008679250255,0.004156623967,0.02099495009
0.00882578548,0.003840076271,0.02099495009,311.467865,0.00882578548,0.003840076271,0.02099495009
-0.008036034182,0.004516678397,0.02099495009,312.6740417,-0.008036034182,0.004516678397,0.02099495009
-0.008503966965,0.004503619391,0.02099495009,311.8659668,-0.008503966965,0.004503619391,0.02099495009
-0.00830730889,0.004856317304,0.02099495009,311.3765564,-0.00830730889,0.004856317304,0.02099495009
-0.008151092567,0.005114615429,0.02099495009,312.3259583,-0.008151092567,0.005114615429,0.02099495009
0.008035704494,0.004517748952,0.02099495009,313.0687256,0.008035704494,0.004517748952,0.02099495009
0.008504204452,0.004503295757,0.02099495009,311.8491821,0.008504204452,0.004503295757,0.02099495009
0.008147796616,0.005119681358,0.02099495009,311.9963379,0.008147796616,0.005119681358,0.02099495009
0.008320403285,0.004833689425,0.02099495009,311.361969,0.008320403285,0.004833689425,0.02099495009
-0.007947164588,0.005427465308,0.02099495009,311.3018494,-0.007947164588,0.005427465308,0.02099495009
-0.007574860472,0.00505870441,0.02099495009,313.7062378,-0.007574860472,0.00505870441,0.02099495009
-0.00772825582,0.005736705847,0.02099495009,312.5481262,-0.00772825582,0.005736705847,0.02099495009
-0.007064143196,0.005558260716,0.02099495009,314.1359863,-0.007064143196,0.005558260716,0.02099495009
-0.007524682209,0.005998923443,0.02099495009,312.0331116,-0.007524682209,0.005998923443,0.02099495009
-0.007005068939,0.005993274041,0.02099495009,313.6211548,-0.007005068939,0.005993274041,0.02099495009
0.007078942377,0.005536710843,0.02099495009,314.6228333,0.007078942377,0.005536710843,0.02099495009
0.007587148808,0.005042083561,0.02099495009,313.3172607,0.007587148808,0.005042083561,0.02099495009
0.007765874267,0.005684462842,0.02099495009,312.5532837,0.007765874267,0.005684462842,0.02099495009
0.007940676063,0.005436503328,0.02099495009,311.314209,0.007940676063,0.005436503328,0.02099495009
0.007002810016,0.005995735526,0.02099495009,313.1913147,0.007002810016,0.005995735526,0.02099495009
0.00751436362,0.006012327503,0.02099495009,312.0166016,0.00751436362,0.006012327503,0.02099495009
-0.007050283253,0.006548807025,0.02099495009,312.2917786,-0.007050283253,0.006548807025,0.02099495009
-0.007278728299,0.006294255611,0.02099495009,311.6367188,-0.007278728299,0.006294255611,0.02099495009
-0.006500156596,0.005997004453,0.02099495009,315.546875,-0.006500156596,0.005997004453,0.02099495009
-0.006465083454,0.006470479537,0.02099495009,313.6329346,-0.006465083454,0.006470479537,0.02099495009
-0.005993633997,0.006506179459,0.02099495009,315.2244263,-0.005993633997,0.006506179459,0.02099495009
-0.006781082135,0.006827553269,0.02099495009,311.7937622,-0.006781082135,0.006827553269,0.02099495009
-0.006542559247,0.007058398332,0.02099495009,312.2975159,-0.006542559247,0.007058398332,0.02099495009
-0.005989057012,0.007009388879,0.02099495009,313.6235657,-0.005989057012,0.007009388879,0.02099495009
0.005996905267,0.006503595505,0.02099495009,315.5056763,0.005996905267,0.006503595505,0.02099495009
0.006501158234,0.00599542493,0.02099495009,315.231842,0.006501158234,0.00599542493,0.02099495009
0.006467187312,0.006468718406,0.02099495009,313.6163635,0.006467187312,0.006468718406,0.02099495009
0.007046470419,0.006552859675,0.02099495009,312.2710876,0.007046470419,0.006552859675,0.02099495009
0.005997658242,0.0070022773,0.02099495009,313.1922913,0.005997658242,0.0070022773,0.02099495009
0.00655274326,0.007049262989,0.02099495009,312.2739258,0.00655274326,0.007049262989,0.02099495009
0.006805797573,0.006803331897,0.02099495009,311.7639465,0.006805797573,0.006803331897,0.02099495009
0.007312281989,0.006254880689,0.02099495009,311.6164551,0.007312281989,0.006254880689,0.02099495009
-0.006360887084,0.007220484782,0.02099495009,311.6506958,-0.006360887084,0.007220484782,0.02099495009
-0.006261565257,0.007306130603,0.02099495009,311.6482544,-0.006261565257,0.007306130603,0.02099495009
-0.006000376306,0.007523084991,0.02099495009,311.9646606,-0.006000376306,0.007523084991,0.02099495009
-0.005539410748,0.007076952606,0.02099495009,314.2642212,-0.005539410748,0.007076952606,0.02099495009
-0.005378943868,0.007673368789,0.02099495009,312.3494873,-0.005378943868,0.007673368789,0.02099495009
-0.005048409104,0.007582538296,0.02099495009,313.3990479,-0.005048409104,0.007582538296,0.02099495009
-0.005617848132,0.007811207324,0.02099495009,311.2993164,-0.005617848132,0.007811207324,0.02099495009
-0.005431611557,0.007943301462,0.02099495009,311.2990417,-0.005431611557,0.007943301462,0.02099495009
-0.005128933582,0.008143070154,0.02099495009,312.3236084,-0.005128933582,0.008143070154,0.02099495009
0.005053008907,0.007579082623,0.02099495009,313.6613159,0.005053008907,0.007579082623,0.02099495009
0.005546372384,0.007071598433,0.02099495009,314.3000183,0.005546372384,0.007071598433,0.02099495009
0.005707069766,0.007747423369,0.02099495009,312.5488281,0.005707069766,0.007747423369,0.02099495009
0.006015138235,0.00751107512,0.02099495009,312.0267334,0.006015138235,0.00751107512,0.02099495009
0.00512813637,0.008143546991,0.02099495009,311.9945374,0.00512813637,0.008143546991,0.02099495009
0.00543176569,0.007943192497,0.02099495009,311.304657,0.00543176569,0.007943192497,0.02099495009
0.00630305009,0.007272110321,0.02099495009,311.6319885,0.00630305009,0.007272110321,0.02099495009
-0.004835001659,0.008321817033,0.02099495009,311.377655,-0.004835001659,0.008321817033,0.02099495009
-0.004519427195,0.00803494826,0.02099495009,313.0447083,-0.004519427195,0.00803494826,0.02099495009
-0.004502275027,0.008505313657,0.02099495009,311.8675232,-0.004502275027,0.008505313657,0.02099495009
-0.004130387213,0.008691642433,0.02099495009,312.2579956,-0.004130387213,0.008691642433,0.02099495009
-0.003513418604,0.008540667593,0.02099495009,313.2550964,-0.003513418604,0.008540667593,0.02099495009
-0.003020736855,0.008581515402,0.02099495009,314.0319824,-0.003020736855,0.008581515402,0.02099495009
-0.003884942504,0.008803914301,0.02099495009,311.5039062,-0.003884942504,0.008803914301,0.02099495009
-0.003481146879,0.008971024305,0.02099495009,311.9181519,-0.003481146879,0.008971024305,0.02099495009
-0.003048709361,0.009126493707,0.02099495009,312.6156921,-0.003048709361,0.009126493707,0.02099495009
-0.002523590345,0.008596418425,0.02099495009,314.7803345,-0.002523590345,0.008596418425,0.02099495009
-0.002011306817,0.008561110124,0.02099495009,315.7460632,-0.002011306817,0.008561110124,0.02099495009
