"Points:0","Points:1","Points:2","T","coords:0","coords:1","coords:2"
0.005989651661,0.005982514471,0.03966829181,317.9232178,0.005989651661,0.005982514471,0.03966829181
0.006098913494,0.005510159303,0.03966829181,319.8332825,0.006098913494,0.005510159303,0.03966829181
0.005517658312,0.006093506701,0.03966829181,319.6908569,0.005517658312,0.006093506701,0.03966829181
-0.004004325252,0.007029913366,0.03966829181,320.3204346,-0.004004325252,0.007029913366,0.03966829181
-0.005022748839,0.007060510106,0.03966829181,316.7384033,-0.005022748839,0.007060510106,0.03966829181
-0.005093546584,0.006550777704,0.03966829181,319.1530762,-0.005093546584,0.006550777704,0.03966829181
-0.004529390018,0.007129756268,0.03966829181,318.6377258,-0.004529390018,0.007129756268,0.03966829181
-0.003019412747,0.007062123157,0.03966829181,321.6069641,-0.003019412747,0.007062123157,0.03966829181
-0.002013334539,0.007062372286,0.03966829181,323.4057007,-0.002013334539,0.007062372286,0.03966829181
-0.001005739206,0.007064364385,0.03966829181,323.7796021,-0.001005739206,0.007064364385,0.03966829181
4.915219733e-07,0.007068009116,0.03966829181,323.830658,4.915219733e-07,0.007068009116,0.03966829181
0.001006883918,0.007064177189,0.03966829181,323.8434448,0.001006883918,0.007064177189,0.03966829181
0.002014945028,0.007061926648,0.03966829181,323.5769653,0.002014945028,0.007061926648,0.03966829181
0.003022085642,0.007061101031,0.03966829181,322.0828857,0.003022085642,0.007061101031,0.03966829181
0.00400767196,0.007028276101,0.03966829181,320.0672913,0.00400767196,0.007028276101,0.03966829181
0.00503091421,0.007055114955,0.03966829181,316.8837585,0.00503091421,0.007055114955,0.03966829181
0.005098700058,0.006546969526,0.03966829181,319.6176758,0.005098700058,0.006546969526,0.03966829181
0.004534129519,0.007127005141,0.03966829181,318.2871094,0.004534129519,0.007127005141,0.03966829181
-0.003023419995,0.00802333001,0.03966829181,318.1462097,-0.003023419995,0.00802333001,0.03966829181
-0.004020446446,0.008048098534,0.03966829181,314.7348328,-0.004020446446,0.008048098534,0.03966829181
-0.003533516545,0.008133309893,0.03966829181,316.8279114,-0.003533516545,0.008133309893,0.03966829181
-0.004098149482,0.00755358953,0.03966829181,317.3454285,-0.004098149482,0.00755358953,0.03966829181
-0.002015952021,0.008018926717,0.03966829181,320.0500793,-0.002015952021,0.008018926717,0.03966829181
-0.002522520721,0.008139562793,0.03966829181,317.7475586,-0.002522520721,0.008139562793,0.03966829181
-0.001004524413,0.008021741174,0.03966829181,320.7456665,-0.001004524413,0.008021741174,0.03966829181
-0.001508889371,0.008122475818,0.03966829181,319.0057373,-0.001508889371,0.008122475818,0.03966829181
2.16288413e-07,0.008034994826,0.03966829181,320.7330933,2.16288413e-07,0.008034994826,0.03966829181
-0.0005017575459,0.008139781654,0.03966829181,319.4744873,-0.0005017575459,0.008139781654,0.03966829181
0.001004895661,0.008021772839,0.03966829181,320.7139587,0.001004895661,0.008021772839,0.03966829181
0.0005021888064,0.008139804937,0.03966829181,319.4436951,0.0005021888064,0.008139804937,0.03966829181
0.002015391365,0.008019275963,0.03966829181,319.964325,0.002015391365,0.008019275963,0.03966829181
0.001508998917,0.008122577332,0.03966829181,318.8796082,0.001508998917,0.008122577332,0.03966829181
0.003024866106,0.008022903465,0.03966829181,318.009552,0.003024866106,0.008022903465,0.03966829181
0.002521276707,0.008140056394,0.03966829181,317.5118408,0.002521276707,0.008140056394,0.03966829181
0.004019855987,0.00804826431,0.03966829181,315.0625,0.004019855987,0.00804826431,0.03966829181
0.004101078026,0.007551919203,0.03966829181,317.7329407,0.004101078026,0.007551919203,0.03966829181
0.003534416668,0.008133070543,0.03966829181,316.5259094,0.003534416668,0.008133070543,0.03966829181
-0.002368303481,-0.009331795387,0.03966829181,311.6222534,-0.002368303481,-0.009331795387,0.03966829181
-0.00264639291,-0.00924850814,0.03966829181,312.7124634,-0.00264639291,-0.00924850814,0.03966829181
-0.001975636696,-0.009420126677,0.03966829181,311.8531494,-0.001975636696,-0.009420126677,0.03966829181
-0.002009354997,-0.009027916938,0.03966829181,313.0134277,-0.002009354997,-0.009027916938,0.03966829181
-0.001496278448,-0.009507417679,0.03966829181,312.4052124,-0.001496278448,-0.009507417679,0.03966829181
-0.001502529485,-0.009032065049,0.03966829181,314.0791626,-0.001502529485,-0.009032065049,0.03966829181
-0.0009988786187,-0.009571301751,0.03966829181,312.630249,-0.0009988786187,-0.009571301751,0.03966829181
-0.001000489574,-0.009068136103,0.03966829181,313.8478088,-0.001000489574,-0.009068136103,0.03966829181
-0.000499538437,-0.009609736502,0.03966829181,312.7381592,-0.000499538437,-0.009609736502,0.03966829181
-0.0005002294783,-0.009097347967,0.03966829181,314.4787903,-0.0005002294783,-0.009097347967,0.03966829181
-4.333596451e-07,-0.009622460231,0.03966829181,312.7772522,-4.333596451e-07,-0.009622460231,0.03966829181
-2.857743766e-07,-0.009107857943,0.03966829181,313.9957275,-2.857743766e-07,-0.009107857943,0.03966829181
0.0004989074077,-0.009609751403,0.03966829181,312.7617798,0.0004989074077,-0.009609751403,0.03966829181
0.0004996916396,-0.009097347036,0.03966829181,314.4757385,0.0004996916396,-0.009097347036,0.03966829181
0.0009969730163,-0.009571338072,0.03966829181,312.6837769,0.0009969730163,-0.009571338072,0.03966829181
0.00100000808,-0.009068060666,0.03966829181,313.8309631,0.00100000808,-0.009068060666,0.03966829181
0.001497818623,-0.009507098235,0.03966829181,312.5144958,0.001497818623,-0.009507098235,0.03966829181
0.001503495732,-0.009031581692,0.03966829181,314.0601501,0.001503495732,-0.009031581692,0.03966829181
0.001975782448,-0.009421693161,0.03966829181,312.1174011,0.001975782448,-0.009421693161,0.03966829181
0.00201172824,-0.009025460109,0.03966829181,312.906189,0.00201172824,-0.009025460109,0.03966829181
0.002368356567,-0.009336112067,0.03966829181,311.6588745,0.002368356567,-0.009336112067,0.03966829181
0.002656291239,-0.009236383252,0.03966829181,312.9645081,0.002656291239,-0.009236383252,0.03966829181
-0.005115074571,-0.008151498623,0.03966829181,312.0141907,-0.005115074571,-0.008151498623,0.03966829181
-0.004515767097,-0.008037168533,0.03966829181,312.7648621,-0.004515767097,-0.008037168533,0.03966829181
-0.004872893449,-0.008298773319,0.03966829181,311.4007568,-0.004872893449,-0.008298773319,0.03966829181
-0.004503718112,-0.008504523896,0.03966829181,311.8634644,-0.004503718112,-0.008504523896,0.03966829181
-0.00413780706,-0.008687868714,0.03966829181,312.4356995,-0.00413780706,-0.008687868714,0.03966829181
-0.003817636985,-0.008833257481,0.03966829181,311.4440308,-0.003817636985,-0.008833257481,0.03966829181
-0.003478115657,-0.008972445503,0.03966829181,311.8738708,-0.003478115657,-0.008972445503,0.03966829181
-0.003512955038,-0.008540621027,0.03966829181,313.5705872,-0.003512955038,-0.008540621027,0.03966829181
-0.003019553144,-0.008581859991,0.03966829181,313.9511719,-0.003019553144,-0.008581859991,0.03966829181
-0.003044555662,-0.00912681222,0.03966829181,312.5209351,-0.003044555662,-0.00912681222,0.03966829181
-0.002520831069,-0.008597424254,0.03966829181,315.3425598,-0.002520831069,-0.008597424254,0.03966829181
-0.002012687968,-0.008560663089,0.03966829181,315.7288818,-0.002012687968,-0.008560663089,0.03966829181
0.002014220692,-0.008559470065,0.03966829181,315.6508789,0.002014220692,-0.008559470065,0.03966829181
0.002525393385,-0.008594261482,0.03966829181,315.1903687,0.002525393385,-0.008594261482,0.03966829181
0.003020438598,-0.00858076103,0.03966829181,313.8539734,0.003020438598,-0.00858076103,0.03966829181
0.003048604354,-0.009123465978,0.03966829181,312.5517578,0.003048604354,-0.009123465978,0.03966829181
0.00347914733,-0.008972537704,0.03966829181,311.9143677,0.00347914733,-0.008972537704,0.03966829181
0.003512368072,-0.008540940471,0.03966829181,313.2545776,0.003512368072,-0.008540940471,0.03966829181
0.00413150806,-0.008690851741,0.03966829181,312.2299805,0.00413150806,-0.008690851741,0.03966829181
0.003854745999,-0.008817101829,0.03966829181,311.4996643,0.003854745999,-0.008817101829,0.03966829181
0.00450400915,-0.008504359983,0.03966829181,312.0307007,0.00450400915,-0.008504359983,0.03966829181
0.004517626483,-0.008036049083,0.03966829181,313.1858826,0.004517626483,-0.008036049083,0.03966829181
0.004862397444,-0.008305152878,0.03966829181,311.3913574,0.004862397444,-0.008305152878,0.03966829181
0.005122004542,-0.008147276007,0.03966829181,312.0072937,0.005122004542,-0.008147276007,0.03966829181
-0.006302922964,-0.007272200193,0.03966829181,311.6441956,-0.006302922964,-0.007272200193,0.03966829181
-0.006548454985,-0.007053138223,0.03966829181,312.2931213,-0.006548454985,-0.007053138223,0.03966829181
-0.006002820563,-0.007521097083,0.03966829181,311.9087219,-0.006002820563,-0.007521097083,0.03966829181
-0.005992189981,-0.007006354164,0.03966829181,313.0527954,-0.005992189981,-0.007006354164,0.03966829181
-0.005716992542,-0.007740079425,0.03966829181,312.5332642,-0.005716992542,-0.007740079425,0.03966829181
-0.005049414467,-0.007580692414,0.03966829181,313.6716003,-0.005049414467,-0.007580692414,0.03966829181
-0.005429316778,-0.007944844663,0.03966829181,311.3209534,-0.005429316778,-0.007944844663,0.03966829181
-0.00554672908,-0.007070865482,0.03966829181,314.6264343,-0.00554672908,-0.007070865482,0.03966829181
0.005042084027,-0.007586793043,0.03966829181,313.3224182,0.005042084027,-0.007586793043,0.03966829181
0.005433782935,-0.007941832766,0.03966829181,311.3128967,0.005433782935,-0.007941832766,0.03966829181
0.005687087774,-0.007762219291,0.03966829181,312.5612183,0.005687087774,-0.007762219291,0.03966829181
0.00553445844,-0.007080061827,0.03966829181,314.6300964,0.00553445844,-0.007080061827,0.03966829181
0.006005106959,-0.007519238163,0.03966829181,312.1634827,0.006005106959,-0.007519238163,0.03966829181
0.005991570652,-0.007006678265,0.03966829181,312.8867188,0.005991570652,-0.007006678265,0.03966829181
0.006299038418,-0.007275670301,0.03966829181,311.6343689,0.006299038418,-0.007275670301,0.03966829181
0.006549486425,-0.007052213419,0.03966829181,312.4092407,0.006549486425,-0.007052213419,0.03966829181
-0.007284226362,-0.006287803408,0.03966829181,311.6410217,-0.007284226362,-0.006287803408,0.03966829181
-0.007521846797,-0.006002575625,0.03966829181,312.0350952,-0.007521846797,-0.006002575625,0.03966829181
-0.007054700516,-0.006544077303,0.03966829181,312.0612793,-0.007054700516,-0.006544077303,0.03966829181
-0.00700766407,-0.005990746431,0.03966829181,313.2480774,-0.00700766407,-0.005990746431,0.03966829181
-0.006817647256,-0.006791812368,0.03966829181,311.7924194,-0.006817647256,-0.006791812368,0.03966829181
-0.006468797103,-0.006466725841,0.03966829181,313.5924377,-0.006468797103,-0.006466725841,0.03966829181
-0.005994597916,-0.006501953118,0.03966829181,315.5160217,-0.005994597916,-0.006501953118,0.03966829181
-0.006504897028,-0.005995132029,0.03966829181,315.5300293,-0.006504897028,-0.005995132029,0.03966829181
0.005993771367,-0.006503642071,0.03966829181,315.2348938,0.005993771367,-0.006503642071,0.03966829181
0.006467196159,-0.006468426436,0.03966829181,313.6225281,0.006467196159,-0.006468426436,0.03966829181
0.007048760541,-0.006550431717,0.03966829181,312.4093323,0.007048760541,-0.006550431717,0.03966829181
0.006800052244,-0.006809003185,0.03966829181,311.7705994,0.006800052244,-0.006809003185,0.03966829181
0.00650367653,-0.00599463284,0.03966829181,315.512146,0.00650367653,-0.00599463284,0.03966829181
0.007004795596,-0.005993547384,0.03966829181,312.8848877,0.007004795596,-0.005993547384,0.03966829181
0.00728052482,-0.006292143837,0.03966829181,311.6341248,0.00728052482,-0.006292143837,0.03966829181
0.007515556179,-0.006010672543,0.03966829181,312.1608887,0.007515556179,-0.006010672543,0.03966829181
-0.007073665969,-0.00554540474,0.03966829181,314.6199951,-0.007073665969,-0.00554540474,0.03966829181
-0.007746882737,-0.005711161066,0.03966829181,312.5540161,-0.007746882737,-0.005711161066,0.03966829181
-0.008139761165,-0.005132328253,0.03966829181,311.998291,-0.008139761165,-0.005132328253,0.03966829181
-0.007578489836,-0.005054289941,0.03966829181,313.3129883,-0.007578489836,-0.005054289941,0.03966829181
-0.00794592686,-0.005429218523,0.03966829181,311.3068848,-0.00794592686,-0.005429218523,0.03966829181
0.007081399206,-0.005533647723,0.03966829181,314.310791,0.007081399206,-0.005533647723,0.03966829181
0.007766505238,-0.005683399271,0.03966829181,312.5601501,0.007766505238,-0.005683399271,0.03966829181
0.007585781626,-0.005044134799,0.03966829181,313.6703796,0.007585781626,-0.005044134799,0.03966829181
0.00794249773,-0.005434066989,0.03966829181,311.311615,0.00794249773,-0.005434066989,0.03966829181
0.008140453137,-0.005131251644,0.03966829181,312.0027161,0.008140453137,-0.005131251644,0.03966829181
-0.008504220285,-0.004503130913,0.03966829181,311.8627014,-0.008504220285,-0.004503130913,0.03966829181
-0.008032907732,-0.004521979485,0.03966829181,313.0748901,-0.008032907732,-0.004521979485,0.03966829181
-0.00830825232,-0.004854684696,0.03966829181,311.3762207,-0.00830825232,-0.004854684696,0.03966829181
-0.008680632338,-0.004153984599,0.03966829181,312.2406921,-0.008680632338,-0.004153984599,0.03966829181
0.008034295402,-0.004519436974,0.03966829181,312.7661743,0.008034295402,-0.004519436974,0.03966829181
0.008309647441,-0.004852272104,0.03966829181,311.3802185,0.008309647441,-0.004852272104,0.03966829181
0.00850390736,-0.004503728822,0.03966829181,311.8660278,0.00850390736,-0.004503728822,0.03966829181
0.008691672236,-0.004130027257,0.03966829181,312.4720459,0.008691672236,-0.004130027257,0.03966829181
-0.008818970062,-0.003854672424,0.03966829181,311.4746704,-0.008818970062,-0.003854672424,0.03966829181
-0.008973579854,-0.003478331491,0.03966829181,311.8970337,-0.008973579854,-0.003478331491,0.03966829181
-0.008539346978,-0.00351750711,0.03966829181,313.2405701,-0.008539346978,-0.00351750711,0.03966829181
-0.009130552411,-0.003041759832,0.03966829181,312.5314941,-0.009130552411,-0.003041759832,0.03966829181
-0.008583705872,-0.003017704701,0.03966829181,313.8391724,-0.008583705872,-0.003017704701,0.03966829181
0.00854261592,-0.003510901472,0.03966829181,313.5936279,0.00854261592,-0.003510901472,0.03966829181
0.008974143304,-0.003477631137,0.03966829181,311.9059448,0.008974143304,-0.003477631137,0.03966829181
0.00882279221,-0.003847164335,0.03966829181,311.4950867,0.00882279221,-0.003847164335,0.03966829181
0.008582177572,-0.003021604847,0.03966829181,313.9527893,0.008582177572,-0.003021604847,0.03966829181
0.009123267606,-0.003049803199,0.03966829181,312.5219116,0.009123267606,-0.003049803199,0.03966829181
-0.009328876622,-0.002382975537,0.03966829181,311.6622925,-0.009328876622,-0.002382975537,0.03966829181
-0.009419263341,-0.001970317448,0.03966829181,311.9935913,-0.009419263341,-0.001970317448,0.03966829181
-0.009251723997,-0.002634365344,0.03966829181,312.5205383,-0.009251723997,-0.002634365344,0.03966829181
-0.009028347209,-0.002005416667,0.03966829181,313.3223267,-0.009028347209,-0.002005416667,0.03966829181
-0.008599518798,-0.00251669297,0.03966829181,314.9440002,-0.008599518798,-0.00251669297,0.03966829181
-0.008561308496,-0.002010819502,0.03966829181,315.9438477,-0.008561308496,-0.002010819502,0.03966829181
0.008598199114,-0.002523190109,0.03966829181,315.3387451,0.008598199114,-0.002523190109,0.03966829181
0.009247110225,-0.002653363626,0.03966829181,312.925354,0.009247110225,-0.002653363626,0.03966829181
0.008560948074,-0.002013041405,0.03966829181,315.7276306,0.008560948074,-0.002013041405,0.03966829181
0.009027623571,-0.002008636948,0.03966829181,312.8773499,0.009027623571,-0.002008636948,0.03966829181
0.009329454973,-0.002375577344,0.03966829181,311.6242676,0.009329454973,-0.002375577344,0.03966829181
0.00942038279,-0.001967058517,0.03966829181,312.0910339,0.00942038279,-0.001967058517,0.03966829181
-0.009031133726,-0.001502582571,0.03966829181,313.6290588,-0.009031133726,-0.001502582571,0.03966829181
-0.009505349211,-0.001497436431,0.03966829181,312.4553223,-0.009505349211,-0.001497436431,0.03966829181
-0.009570715018,-0.001001125202,0.03966829181,312.652832,-0.009570715018,-0.001001125202,0.03966829181
-0.009067825973,-0.001001850236,0.03966829181,314.4036255,-0.009067825973,-0.001001850236,0.03966829181
0.009031184018,-0.001502548112,0.03966829181,313.8624573,0.009031184018,-0.001502548112,0.03966829181
0.009505665861,-0.001496016164,0.03966829181,312.4569092,0.009505665861,-0.001496016164,0.03966829181
0.009067930281,-0.001001252444,0.03966829181,314.4485779,0.009067930281,-0.001001252444,0.03966829181
0.009570796974,-0.001000436489,0.03966829181,312.6538086,0.009570796974,-0.001000436489,0.03966829181
-0.009098077193,-0.0005016248906,0.03966829181,314.0358276,-0.009098077193,-0.0005016248906,0.03966829181
-0.009610649198,-0.0005019474775,0.03966829181,312.7479858,-0.009610649198,-0.0005019474775,0.03966829181
-0.009624981321,-8.07216054e-07,0.03966829181,312.7771301,-0.009624981321,-8.07216054e-07,0.03966829181
-0.009109441191,-6.357973348e-07,0.03966829181,314.6031189,-0.009109441191,-6.357973348e-07,0.03966829181
0.00909812469,-0.0005010450259,0.03966829181,314.0494995,0.00909812469,-0.0005010450259,0.03966829181
0.009610638954,-0.0005020895042,0.03966829181,312.7467041,0.009610638954,-0.0005020895042,0.03966829181
0.009109441191,-1.848993634e-07,0.03966829181,314.6007385,0.009109441191,-1.848993634e-07,0.03966829181
0.009624977596,-9.592436072e-07,0.03966829181,312.7731934,0.009624977596,-9.592436072e-07,0.03966829181
-0.0090981666,0.0005000880337,0.03966829181,314.0513916,-0.0090981666,0.0005000880337,0.03966829181
-0.009610825218,0.0004993639886,0.03966829181,312.7498169,-0.009610825218,0.0004993639886,0.03966829181
-0.00957087148,0.0009996541776,0.03966829181,312.6555176,-0.00957087148,0.0009996541776,0.03966829181
-0.009067729115,0.001001197146,0.03966829181,314.4481812,-0.009067729115,0.001001197146,0.03966829181
0.009098052047,0.0005021133111,0.03966829181,314.0336609,0.009098052047,0.0005021133111,0.03966829181
0.009610463865,0.0005041229888,0.03966829181,312.7445068,0.009610463865,0.0005041229888,0.03966829181
0.009067826904,0.00100155652,0.03966829181,314.4044189,0.009067826904,0.00100155652,0.03966829181
0.009570759721,0.001000235789,0.03966829181,312.6542358,0.009570759721,0.001000235789,0.03966829181
-0.009030406363,0.001504206914,0.03966829181,313.688446,-0.009030406363,0.001504206914,0.03966829181
-0.009505731054,0.00149517192,0.03966829181,312.4529724,-0.009505731054,0.00149517192,0.03966829181
-0.009418618865,0.001973460661,0.03966829181,311.9405518,-0.009418618865,0.001973460661,0.03966829181
-0.009024892002,0.002015608829,0.03966829181,313.5311279,-0.009024892002,0.002015608829,0.03966829181
0.009031149559,0.001501617953,0.03966829181,313.6283569,0.009031149559,0.001501617953,0.03966829181
0.009505952708,0.001493592164,0.03966829181,312.4548035,0.009505952708,0.001493592164,0.03966829181
0.009027301334,0.002007109346,0.03966829181,313.18396,0.009027301334,0.002007109346,0.03966829181
0.009419815615,0.001968266442,0.03966829181,311.9602661,0.009419815615,0.001968266442,0.03966829181
-0.009244808927,0.002662843326,0.03966829181,312.6847229,-0.009244808927,0.002662843326,0.03966829181
-0.009325609542,0.002380432561,0.03966829181,311.5647888,-0.009325609542,0.002380432561,0.03966829181
-0.008558624424,0.002019053791,0.03966829181,315.8178406,-0.008558624424,0.002019053791,0.03966829181
-0.008595452644,0.002530683996,0.03966829181,315.3301697,-0.008595452644,0.002530683996,0.03966829181
-0.009130207822,0.003038139781,0.03966829181,312.5368042,-0.009130207822,0.003038139781,0.03966829181
-0.008583972231,0.003017141484,0.03966829181,313.9615173,-0.008583972231,0.003017141484,0.03966829181
0.00856027659,0.002013173886,0.03966829181,315.6299744,0.00856027659,0.002013173886,0.03966829181
0.008597566746,0.002521360992,0.03966829181,315.1626892,0.008597566746,0.002521360992,0.03966829181
0.009250357747,0.002641426399,0.03966829181,312.6987305,0.009250357747,0.002641426399,0.03966829181
0.008580742404,0.003025220474,0.03966829181,313.8300476,0.008580742404,0.003025220474,0.03966829181
0.009122688323,0.003061467083,0.03966829181,312.5183716,0.009122688323,0.003061467083,0.03966829181
0.009334469214,0.002352417214,0.03966829181,311.601532,0.009334469214,0.002352417214,0.03966829181
-0.008973726071,0.003478389699,0.03966829181,311.9135132,-0.008973726071,0.003478389699,0.03966829181
-0.008543000557,0.003509522881,0.03966829181,313.5975342,-0.008543000557,0.003509522881,0.03966829181
-0.00881482847,0.003864075057,0.03966829181,311.52005,-0.00881482847,0.003864075057,0.03966829181
-0.008693415672,0.004125963897,0.03966829181,312.4829712,-0.008693415672,0.004125963897,0.03966829181
0.008540899493,0.003514225129,0.03966829181,313.2507324,0.008540899493,0.003514225129,0.03966829181
0.008974251337,0.003477696795,0.03966829181,311.9086914,0.008974251337,0.003477696795,0.03966829181
0.008685699664,0.004142735153,0.03966829181,312.255127,0.008685699664,0.004142735153,0.03966829181
0.008817006834,0.003860502038,0.03966829181,311.5011292,0.008817006834,0.003860502038,0.03966829181
-0.008034067228,0.004519661423,0.03966829181,312.660675,-0.008034067228,0.004519661423,0.03966829181
-0.008503741585,0.004504054319,0.03966829181,311.8490295,-0.008503741585,0.004504054319,0.03966829181
-0.008318910375,0.004836225417,0.03966829181,311.3459473,-0.008318910375,0.004836225417,0.03966829181
-0.008142507635,0.005128035787,0.03966829181,312.3139038,-0.008142507635,0.005128035787,0.03966829181
0.008033622988,0.004520935006,0.03966829181,313.065979,0.008033622988,0.004520935006,0.03966829181
0.008502967656,0.004505695309,0.03966829181,311.8495483,0.008502967656,0.004505695309,0.03966829181
0.008140323684,0.005131384823,0.03966829181,311.9814453,0.008140323684,0.005131384823,0.03966829181
0.008316617459,0.004840268753,0.03966829181,311.3475952,0.008316617459,0.004840268753,0.03966829181
-0.007943150587,0.00543315243,0.03966829181,311.3005066,-0.007943150587,0.00543315243,0.03966829181
-0.007575959899,0.005057298578,0.03966829181,313.7085571,-0.007575959899,0.005057298578,0.03966829181
-0.007738207467,0.005723060109,0.03966829181,312.5524902,-0.007738207467,0.005723060109,0.03966829181
-0.007068660576,0.005551438779,0.03966829181,314.1412659,-0.007068660576,0.005551438779,0.03966829181
-0.007517557126,0.006008101162,0.03966829181,312.0437317,-0.007517557126,0.006008101162,0.03966829181
-0.007003617473,0.005994990468,0.03966829181,313.624115,-0.007003617473,0.005994990468,0.03966829181
0.007083253004,0.005531281698,0.03966829181,314.6258545,0.007083253004,0.005531281698,0.03966829181
0.007586530875,0.005043338984,0.03966829181,313.309906,0.007586530875,0.005043338984,0.03966829181
0.007766386028,0.005683760624,0.03966829181,312.550415,0.007766386028,0.005683760624,0.03966829181
0.007941341959,0.00543556083,0.03966829181,311.2949524,0.007941341959,0.00543556083,0.03966829181
0.00700866757,0.00598874921,0.03966829181,313.1992188,0.00700866757,0.00598874921,0.03966829181
0.00752125401,0.006003465503,0.03966829181,312.0273132,0.00752125401,0.006003465503,0.03966829181
-0.007050863933,0.006548185367,0.03966829181,312.2894897,-0.007050863933,0.006548185367,0.03966829181
-0.007275288925,0.006298291963,0.03966829181,311.6559448,-0.007275288925,0.006298291963,0.03966829181
-0.006500677671,0.005996143445,0.03966829181,315.5433655,-0.006500677671,0.005996143445,0.03966829181
-0.006466809195,0.006468829699,0.03966829181,313.6209106,-0.006466809195,0.006468829699,0.03966829181
-0.00599440746,0.006505564786,0.03966829181,315.2156677,-0.00599440746,0.006505564786,0.03966829181
-0.006806492805,0.006802715361,0.03966829181,311.7719421,-0.006806492805,0.006802715361,0.03966829181
-0.006547440309,0.007054043468,0.03966829181,312.2732544,-0.006547440309,0.007054043468,0.03966829181
-0.005990851205,0.007007789798,0.03966829181,313.6092529,-0.005990851205,0.007007789798,0.03966829181
0.005999886896,0.006500089075,0.03966829181,315.5099792,0.005999886896,0.006500089075,0.03966829181
0.006506259553,0.005990479607,0.03966829181,315.2359314,0.006506259553,0.005990479607,0.03966829181
0.006472025532,0.006463838276,0.03966829181,313.6242981,0.006472025532,0.006463838276,0.03966829181
0.007053497247,0.006545324344,0.03966829181,312.2841797,0.007053497247,0.006545324344,0.03966829181
0.005998753477,0.007001091726,0.03966829181,313.1983643,0.005998753477,0.007001091726,0.03966829181
0.006555672735,0.007046614774,0.03966829181,312.2819824,0.006555672735,0.007046614774,0.03966829181
0.006804245524,0.006804829929,0.03966829181,311.7766113,0.006804245524,0.006804829929,0.03966829181
0.007269872818,0.006304703653,0.03966829181,311.6343384,0.007269872818,0.006304703653,0.03966829181
-0.006004494149,0.007519735489,0.03966829181,312.019104,-0.006004494149,0.007519735489,0.03966829181
-0.006283645518,0.007289399393,0.03966829181,311.6204834,-0.006283645518,0.007289399393,0.03966829181
-0.005532509182,0.007081918884,0.03966829181,314.5256042,-0.005532509182,0.007081918884,0.03966829181
-0.00567359617,0.007772217039,0.03966829181,312.5534668,-0.00567359617,0.007772217039,0.03966829181
-0.005039939657,0.007588501088,0.03966829181,313.3174438,-0.005039939657,0.007588501088,0.03966829181
-0.00543545559,0.007940717041,0.03966829181,311.3069153,-0.00543545559,0.007940717041,0.03966829181
-0.005121330265,0.00814769417,0.03966829181,312.3256836,-0.005121330265,0.00814769417,0.03966829181
0.005053882953,0.007578409743,0.03966829181,313.6569824,0.005053882953,0.007578409743,0.03966829181
0.005546574481,0.007071228232,0.03966829181,314.308197,0.005546574481,0.007071228232,0.03966829181
0.005709040444,0.007745956071,0.03966829181,312.5534668,0.005709040444,0.007745956071,0.03966829181
0.006011341233,0.007514162455,0.03966829181,312.0338745,0.006011341233,0.007514162455,0.03966829181
0.00513163209,0.008141424507,0.03966829181,311.9746094,0.00513163209,0.008141424507,0.03966829181
0.005432479084,0.00794270914,0.03966829181,311.2959595,0.005432479084,0.00794270914,0.03966829181
0.006296037696,0.007278380916,0.03966829181,311.6372986,0.006296037696,0.007278380916,0.03966829181
-0.004838981666,0.008319396526,0.03966829181,311.3701477,-0.004838981666,0.008319396526,0.03966829181
-0.004517695401,0.008036048152,0.03966829181,313.0398254,-0.004517695401,0.008036048152,0.03966829181
-0.004504313692,0.008504197933,0.03966829181,311.8587036,-0.004504313692,0.008504197933,0.03966829181
-0.004144744016,0.008684572764,0.03966829181,312.2480469,-0.004144744016,0.008684572764,0.03966829181
-0.003512467258,0.008540699258,0.03966829181,313.2511597,-0.003512467258,0.008540699258,0.03966829181
-0.0030217038,0.00858142972,0.03966829181,314.0328369,-0.0030217038,0.00858142972,0.03966829181
-0.003860940225,0.008814182132,0.03966829181,311.4904785,-0.003860940225,0.008814182132,0.03966829181
-0.003473379416,0.008974038996,0.03966829181,311.911377,-0.003473379416,0.008974038996,0.03966829181
-0.003054166911,0.00912465062,0.03966829181,312.6199951,-0.003054166911,0.00912465062,0.03966829181
-0.002529709134,0.008594996296,0.03966829181,314.7762146,-0.002529709134,0.008594996296,0.03966829181
-0.002016822109,0.008559439331,0.03966829181,315.7307129,-0.002016822109,0.008559439331,0.03966829181
-0.002663045656,0.009242420085,0.03966829181,312.7149963,-0.002663045656,0.009242420085,0.03966829181
-0.00201303442,0.009026713669,0.03966829181,313.5653687,-0.00201303442,0.009026713669,0.03966829181
0.002523262287,0.008596809581,0.03966829181,315.3277283,0.002523262287,0.008596809581,0.03966829181
0.002014727797,0.008560232818,0.03966829181,315.7185669,0.002014727797,0.008560232818,0.03966829181
0.003022706835,0.008580927737,0.03966829181,314.2147522,0.003022706835,0.008580927737,0.03966829181
0.002010567114,0.009027679451,0.03966829181,313.1739502,0.002010567114,0.009027679451,0.03966829181
0.002645562636,0.009247481823,0.03966829181,312.6878662,0.002645562636,0.009247481823,0.03966829181
0.003054171335,0.009123901837,0.03966829181,312.4421387,0.003054171335,0.009123901837,0.03966829181
0.003511440475,0.00854129158,0.03966829181,313.3690796,0.003511440475,0.00854129158,0.03966829181
0.004136332311,0.008688581176,0.03966829181,312.4544678,0.004136332311,0.008688581176,0.03966829181
